#	alphaticr.alphaticr.alphaticr	alphaticr.alphaticr.aromatic	alphaticr.alphaticr.postivecharger	alphaticr.alphaticr.negativecharger	alphaticr.alphaticr.uncharger	alphaticr.aromatic.alphaticr	alphaticr.aromatic.aromatic	alphaticr.aromatic.postivecharger	alphaticr.aromatic.negativecharger	alphaticr.aromatic.uncharger	alphaticr.postivecharger.alphaticr	alphaticr.postivecharger.aromatic	alphaticr.postivecharger.postivecharger	alphaticr.postivecharger.negativecharger	alphaticr.postivecharger.uncharger	alphaticr.negativecharger.alphaticr	alphaticr.negativecharger.aromatic	alphaticr.negativecharger.postivecharger	alphaticr.negativecharger.negativecharger	alphaticr.negativecharger.uncharger	alphaticr.uncharger.alphaticr	alphaticr.uncharger.aromatic	alphaticr.uncharger.postivecharger	alphaticr.uncharger.negativecharger	alphaticr.uncharger.uncharger	aromatic.alphaticr.alphaticr	aromatic.alphaticr.aromatic	aromatic.alphaticr.postivecharger	aromatic.alphaticr.negativecharger	aromatic.alphaticr.uncharger	aromatic.aromatic.alphaticr	aromatic.aromatic.aromatic	aromatic.aromatic.postivecharger	aromatic.aromatic.negativecharger	aromatic.aromatic.uncharger	aromatic.postivecharger.alphaticr	aromatic.postivecharger.aromatic	aromatic.postivecharger.postivecharger	aromatic.postivecharger.negativecharger	aromatic.postivecharger.uncharger	aromatic.negativecharger.alphaticr	aromatic.negativecharger.aromatic	aromatic.negativecharger.postivecharger	aromatic.negativecharger.negativecharger	aromatic.negativecharger.uncharger	aromatic.uncharger.alphaticr	aromatic.uncharger.aromatic	aromatic.uncharger.postivecharger	aromatic.uncharger.negativecharger	aromatic.uncharger.uncharger	postivecharger.alphaticr.alphaticr	postivecharger.alphaticr.aromatic	postivecharger.alphaticr.postivecharger	postivecharger.alphaticr.negativecharger	postivecharger.alphaticr.uncharger	postivecharger.aromatic.alphaticr	postivecharger.aromatic.aromatic	postivecharger.aromatic.postivecharger	postivecharger.aromatic.negativecharger	postivecharger.aromatic.uncharger	postivecharger.postivecharger.alphaticr	postivecharger.postivecharger.aromatic	postivecharger.postivecharger.postivecharger	postivecharger.postivecharger.negativecharger	postivecharger.postivecharger.uncharger	postivecharger.negativecharger.alphaticr	postivecharger.negativecharger.aromatic	postivecharger.negativecharger.postivecharger	postivecharger.negativecharger.negativecharger	postivecharger.negativecharger.uncharger	postivecharger.uncharger.alphaticr	postivecharger.uncharger.aromatic	postivecharger.uncharger.postivecharger	postivecharger.uncharger.negativecharger	postivecharger.uncharger.uncharger	negativecharger.alphaticr.alphaticr	negativecharger.alphaticr.aromatic	negativecharger.alphaticr.postivecharger	negativecharger.alphaticr.negativecharger	negativecharger.alphaticr.uncharger	negativecharger.aromatic.alphaticr	negativecharger.aromatic.aromatic	negativecharger.aromatic.postivecharger	negativecharger.aromatic.negativecharger	negativecharger.aromatic.uncharger	negativecharger.postivecharger.alphaticr	negativecharger.postivecharger.aromatic	negativecharger.postivecharger.postivecharger	negativecharger.postivecharger.negativecharger	negativecharger.postivecharger.uncharger	negativecharger.negativecharger.alphaticr	negativecharger.negativecharger.aromatic	negativecharger.negativecharger.postivecharger	negativecharger.negativecharger.negativecharger	negativecharger.negativecharger.uncharger	negativecharger.uncharger.alphaticr	negativecharger.uncharger.aromatic	negativecharger.uncharger.postivecharger	negativecharger.uncharger.negativecharger	negativecharger.uncharger.uncharger	uncharger.alphaticr.alphaticr	uncharger.alphaticr.aromatic	uncharger.alphaticr.postivecharger	uncharger.alphaticr.negativecharger	uncharger.alphaticr.uncharger	uncharger.aromatic.alphaticr	uncharger.aromatic.aromatic	uncharger.aromatic.postivecharger	uncharger.aromatic.negativecharger	uncharger.aromatic.uncharger	uncharger.postivecharger.alphaticr	uncharger.postivecharger.aromatic	uncharger.postivecharger.postivecharger	uncharger.postivecharger.negativecharger	uncharger.postivecharger.uncharger	uncharger.negativecharger.alphaticr	uncharger.negativecharger.aromatic	uncharger.negativecharger.postivecharger	uncharger.negativecharger.negativecharger	uncharger.negativecharger.uncharger	uncharger.uncharger.alphaticr	uncharger.uncharger.aromatic	uncharger.uncharger.postivecharger	uncharger.uncharger.negativecharger	uncharger.uncharger.uncharger
Cuphea_viscosisssima_CvB2MT10	0.04534005037783375	0.007556675062972292	0.017632241813602016	0.02518891687657431	0.03526448362720403	0.015113350125944584	0.0025188916876574307	0.005037783375314861	0.0	0.0	0.017632241813602016	0.0025188916876574307	0.007556675062972292	0.0025188916876574307	0.020151133501259445	0.015113350125944584	0.0025188916876574307	0.007556675062972292	0.010075566750629723	0.02518891687657431	0.027707808564231738	0.0	0.015113350125944584	0.012594458438287154	0.04785894206549118	0.020151133501259445	0.0	0.005037783375314861	0.005037783375314861	0.005037783375314861	0.0025188916876574307	0.0	0.0	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.005037783375314861	0.0025188916876574307	0.0	0.0	0.0	0.0	0.007556675062972292	0.0	0.0025188916876574307	0.0025188916876574307	0.005037783375314861	0.012594458438287154	0.0	0.005037783375314861	0.007556675062972292	0.022670025188916875	0.005037783375314861	0.0	0.0	0.0	0.005037783375314861	0.010075566750629723	0.0	0.0	0.010075566750629723	0.0025188916876574307	0.005037783375314861	0.0025188916876574307	0.0	0.0025188916876574307	0.005037783375314861	0.020151133501259445	0.007556675062972292	0.012594458438287154	0.0025188916876574307	0.005037783375314861	0.020151133501259445	0.007556675062972292	0.0025188916876574307	0.005037783375314861	0.010075566750629723	0.0025188916876574307	0.0	0.005037783375314861	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.007556675062972292	0.007556675062972292	0.0	0.005037783375314861	0.005037783375314861	0.0025188916876574307	0.020151133501259445	0.0025188916876574307	0.0025188916876574307	0.0	0.012594458438287154	0.0327455919395466	0.007556675062972292	0.020151133501259445	0.017632241813602016	0.030226700251889168	0.010075566750629723	0.0025188916876574307	0.0	0.0025188916876574307	0.007556675062972292	0.020151133501259445	0.007556675062972292	0.005037783375314861	0.0025188916876574307	0.012594458438287154	0.015113350125944584	0.005037783375314861	0.0	0.0025188916876574307	0.005037783375314861	0.0327455919395466	0.012594458438287154	0.015113350125944584	0.010075566750629723	0.015113350125944584
Cuphea_viscosisssima_CvB2MT11	0.042821158690176324	0.007556675062972292	0.020151133501259445	0.02518891687657431	0.03526448362720403	0.015113350125944584	0.0025188916876574307	0.005037783375314861	0.0	0.0	0.015113350125944584	0.0025188916876574307	0.007556675062972292	0.0025188916876574307	0.022670025188916875	0.015113350125944584	0.0025188916876574307	0.007556675062972292	0.007556675062972292	0.02518891687657431	0.027707808564231738	0.0	0.015113350125944584	0.012594458438287154	0.04785894206549118	0.022670025188916875	0.0	0.0025188916876574307	0.005037783375314861	0.005037783375314861	0.0	0.0	0.0	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.005037783375314861	0.0025188916876574307	0.0	0.0	0.0025188916876574307	0.0	0.007556675062972292	0.0	0.0025188916876574307	0.0025188916876574307	0.005037783375314861	0.010075566750629723	0.0	0.005037783375314861	0.005037783375314861	0.022670025188916875	0.005037783375314861	0.0	0.0	0.0025188916876574307	0.005037783375314861	0.010075566750629723	0.0	0.0	0.010075566750629723	0.0025188916876574307	0.005037783375314861	0.0025188916876574307	0.0	0.0025188916876574307	0.005037783375314861	0.022670025188916875	0.007556675062972292	0.012594458438287154	0.0025188916876574307	0.005037783375314861	0.020151133501259445	0.007556675062972292	0.0025188916876574307	0.005037783375314861	0.010075566750629723	0.0025188916876574307	0.0	0.005037783375314861	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.007556675062972292	0.007556675062972292	0.0	0.0025188916876574307	0.0	0.005037783375314861	0.020151133501259445	0.0025188916876574307	0.0025188916876574307	0.0025188916876574307	0.012594458438287154	0.03526448362720403	0.007556675062972292	0.020151133501259445	0.017632241813602016	0.030226700251889168	0.012594458438287154	0.0	0.0	0.0025188916876574307	0.007556675062972292	0.017632241813602016	0.010075566750629723	0.005037783375314861	0.0025188916876574307	0.012594458438287154	0.015113350125944584	0.005037783375314861	0.0025188916876574307	0.0025188916876574307	0.005037783375314861	0.0327455919395466	0.012594458438287154	0.015113350125944584	0.010075566750629723	0.015113350125944584
Cuphea_viscosisssima_CvB2MT12	0.042821158690176324	0.007556675062972292	0.017632241813602016	0.02518891687657431	0.03526448362720403	0.015113350125944584	0.0025188916876574307	0.005037783375314861	0.0	0.0	0.015113350125944584	0.0025188916876574307	0.007556675062972292	0.0025188916876574307	0.022670025188916875	0.015113350125944584	0.0025188916876574307	0.007556675062972292	0.010075566750629723	0.02518891687657431	0.027707808564231738	0.0	0.012594458438287154	0.012594458438287154	0.04785894206549118	0.020151133501259445	0.0	0.005037783375314861	0.005037783375314861	0.005037783375314861	0.0025188916876574307	0.0	0.0	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.005037783375314861	0.0025188916876574307	0.0	0.0	0.0	0.0	0.007556675062972292	0.0	0.005037783375314861	0.0025188916876574307	0.005037783375314861	0.010075566750629723	0.0	0.005037783375314861	0.007556675062972292	0.020151133501259445	0.005037783375314861	0.0	0.0	0.0	0.007556675062972292	0.007556675062972292	0.0025188916876574307	0.0	0.010075566750629723	0.0025188916876574307	0.005037783375314861	0.0025188916876574307	0.0	0.0025188916876574307	0.005037783375314861	0.022670025188916875	0.007556675062972292	0.012594458438287154	0.0025188916876574307	0.005037783375314861	0.020151133501259445	0.007556675062972292	0.0025188916876574307	0.005037783375314861	0.010075566750629723	0.0025188916876574307	0.0	0.005037783375314861	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.007556675062972292	0.007556675062972292	0.0	0.005037783375314861	0.005037783375314861	0.0025188916876574307	0.020151133501259445	0.0025188916876574307	0.0025188916876574307	0.0	0.012594458438287154	0.03526448362720403	0.007556675062972292	0.020151133501259445	0.017632241813602016	0.030226700251889168	0.010075566750629723	0.0025188916876574307	0.0	0.0025188916876574307	0.007556675062972292	0.020151133501259445	0.007556675062972292	0.005037783375314861	0.0025188916876574307	0.012594458438287154	0.015113350125944584	0.005037783375314861	0.0	0.0025188916876574307	0.005037783375314861	0.0327455919395466	0.012594458438287154	0.015113350125944584	0.010075566750629723	0.015113350125944584
Cuphea_viscosisssima_CvB2MT13	0.04534005037783375	0.007556675062972292	0.020151133501259445	0.02518891687657431	0.03526448362720403	0.015113350125944584	0.0025188916876574307	0.005037783375314861	0.0	0.0	0.017632241813602016	0.0025188916876574307	0.007556675062972292	0.0025188916876574307	0.020151133501259445	0.015113350125944584	0.0025188916876574307	0.007556675062972292	0.010075566750629723	0.02518891687657431	0.027707808564231738	0.0	0.015113350125944584	0.012594458438287154	0.04785894206549118	0.022670025188916875	0.0	0.0025188916876574307	0.005037783375314861	0.005037783375314861	0.0	0.0	0.0	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.005037783375314861	0.0025188916876574307	0.0	0.0	0.0	0.0	0.007556675062972292	0.0	0.0025188916876574307	0.0025188916876574307	0.005037783375314861	0.012594458438287154	0.0	0.005037783375314861	0.007556675062972292	0.022670025188916875	0.005037783375314861	0.0	0.0	0.0	0.005037783375314861	0.010075566750629723	0.0	0.0	0.010075566750629723	0.0025188916876574307	0.005037783375314861	0.0025188916876574307	0.0	0.0025188916876574307	0.005037783375314861	0.020151133501259445	0.007556675062972292	0.012594458438287154	0.0025188916876574307	0.005037783375314861	0.020151133501259445	0.007556675062972292	0.0025188916876574307	0.005037783375314861	0.010075566750629723	0.0025188916876574307	0.0	0.005037783375314861	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.007556675062972292	0.007556675062972292	0.0	0.005037783375314861	0.005037783375314861	0.0025188916876574307	0.020151133501259445	0.0025188916876574307	0.0025188916876574307	0.0	0.012594458438287154	0.0327455919395466	0.007556675062972292	0.020151133501259445	0.017632241813602016	0.030226700251889168	0.012594458438287154	0.0	0.0	0.0025188916876574307	0.007556675062972292	0.020151133501259445	0.007556675062972292	0.005037783375314861	0.0025188916876574307	0.012594458438287154	0.015113350125944584	0.005037783375314861	0.0	0.0025188916876574307	0.005037783375314861	0.0327455919395466	0.012594458438287154	0.015113350125944584	0.010075566750629723	0.015113350125944584
Cuphea_viscosisssima_CvB2MT14	0.042821158690176324	0.007556675062972292	0.020151133501259445	0.02518891687657431	0.03526448362720403	0.015113350125944584	0.0025188916876574307	0.005037783375314861	0.0	0.0	0.015113350125944584	0.0025188916876574307	0.007556675062972292	0.0025188916876574307	0.022670025188916875	0.015113350125944584	0.0025188916876574307	0.007556675062972292	0.007556675062972292	0.02518891687657431	0.02518891687657431	0.0	0.015113350125944584	0.012594458438287154	0.04785894206549118	0.022670025188916875	0.0	0.0025188916876574307	0.005037783375314861	0.005037783375314861	0.0	0.0	0.0	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.005037783375314861	0.0025188916876574307	0.0	0.0	0.0025188916876574307	0.0	0.007556675062972292	0.0	0.0025188916876574307	0.0025188916876574307	0.005037783375314861	0.010075566750629723	0.0	0.005037783375314861	0.005037783375314861	0.022670025188916875	0.005037783375314861	0.0	0.0	0.0025188916876574307	0.005037783375314861	0.010075566750629723	0.0	0.0	0.010075566750629723	0.0025188916876574307	0.005037783375314861	0.0025188916876574307	0.0	0.0025188916876574307	0.005037783375314861	0.022670025188916875	0.007556675062972292	0.012594458438287154	0.0025188916876574307	0.005037783375314861	0.020151133501259445	0.007556675062972292	0.0025188916876574307	0.005037783375314861	0.010075566750629723	0.0025188916876574307	0.0	0.005037783375314861	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.007556675062972292	0.007556675062972292	0.0	0.0025188916876574307	0.0	0.005037783375314861	0.017632241813602016	0.0025188916876574307	0.0025188916876574307	0.0025188916876574307	0.015113350125944584	0.03526448362720403	0.007556675062972292	0.020151133501259445	0.017632241813602016	0.027707808564231738	0.012594458438287154	0.0	0.0	0.0025188916876574307	0.007556675062972292	0.017632241813602016	0.010075566750629723	0.005037783375314861	0.0025188916876574307	0.012594458438287154	0.015113350125944584	0.005037783375314861	0.0025188916876574307	0.0025188916876574307	0.005037783375314861	0.03526448362720403	0.012594458438287154	0.015113350125944584	0.010075566750629723	0.017632241813602016
Cuphea_viscosisssima_CvB2MT15	0.04534005037783375	0.007556675062972292	0.017632241813602016	0.02518891687657431	0.03526448362720403	0.015113350125944584	0.0025188916876574307	0.005037783375314861	0.0	0.0	0.017632241813602016	0.0025188916876574307	0.007556675062972292	0.0025188916876574307	0.020151133501259445	0.015113350125944584	0.0025188916876574307	0.007556675062972292	0.010075566750629723	0.02518891687657431	0.027707808564231738	0.0	0.012594458438287154	0.012594458438287154	0.04785894206549118	0.020151133501259445	0.0	0.005037783375314861	0.005037783375314861	0.005037783375314861	0.0025188916876574307	0.0	0.0	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.005037783375314861	0.0025188916876574307	0.0	0.0	0.0	0.0	0.007556675062972292	0.0	0.005037783375314861	0.0025188916876574307	0.005037783375314861	0.012594458438287154	0.0	0.005037783375314861	0.007556675062972292	0.020151133501259445	0.005037783375314861	0.0	0.0	0.0	0.007556675062972292	0.007556675062972292	0.0025188916876574307	0.0	0.010075566750629723	0.0025188916876574307	0.005037783375314861	0.0025188916876574307	0.0	0.0025188916876574307	0.005037783375314861	0.020151133501259445	0.007556675062972292	0.012594458438287154	0.0025188916876574307	0.005037783375314861	0.020151133501259445	0.007556675062972292	0.0025188916876574307	0.005037783375314861	0.010075566750629723	0.0025188916876574307	0.0	0.005037783375314861	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.007556675062972292	0.007556675062972292	0.0	0.005037783375314861	0.005037783375314861	0.0025188916876574307	0.020151133501259445	0.0025188916876574307	0.0025188916876574307	0.0	0.012594458438287154	0.0327455919395466	0.007556675062972292	0.020151133501259445	0.017632241813602016	0.030226700251889168	0.010075566750629723	0.0025188916876574307	0.0	0.0025188916876574307	0.007556675062972292	0.020151133501259445	0.007556675062972292	0.005037783375314861	0.0025188916876574307	0.012594458438287154	0.015113350125944584	0.005037783375314861	0.0	0.0025188916876574307	0.005037783375314861	0.0327455919395466	0.012594458438287154	0.015113350125944584	0.010075566750629723	0.015113350125944584
Cuphea_viscosisssima_CvB2MT16	0.04534005037783375	0.007556675062972292	0.017632241813602016	0.02518891687657431	0.03526448362720403	0.015113350125944584	0.0025188916876574307	0.005037783375314861	0.0	0.0	0.017632241813602016	0.0025188916876574307	0.007556675062972292	0.0025188916876574307	0.020151133501259445	0.015113350125944584	0.0025188916876574307	0.007556675062972292	0.010075566750629723	0.02518891687657431	0.027707808564231738	0.0	0.015113350125944584	0.012594458438287154	0.04785894206549118	0.020151133501259445	0.0	0.005037783375314861	0.005037783375314861	0.005037783375314861	0.0025188916876574307	0.0	0.0	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.005037783375314861	0.0025188916876574307	0.0	0.0	0.0	0.0	0.007556675062972292	0.0	0.0025188916876574307	0.0025188916876574307	0.005037783375314861	0.012594458438287154	0.0	0.005037783375314861	0.007556675062972292	0.022670025188916875	0.005037783375314861	0.0	0.0	0.0	0.005037783375314861	0.010075566750629723	0.0	0.0	0.010075566750629723	0.0025188916876574307	0.005037783375314861	0.0025188916876574307	0.0	0.0025188916876574307	0.005037783375314861	0.020151133501259445	0.007556675062972292	0.012594458438287154	0.0025188916876574307	0.005037783375314861	0.020151133501259445	0.007556675062972292	0.0025188916876574307	0.005037783375314861	0.010075566750629723	0.0025188916876574307	0.0	0.005037783375314861	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.007556675062972292	0.007556675062972292	0.0	0.005037783375314861	0.005037783375314861	0.0025188916876574307	0.020151133501259445	0.0025188916876574307	0.0025188916876574307	0.0	0.012594458438287154	0.0327455919395466	0.007556675062972292	0.020151133501259445	0.017632241813602016	0.030226700251889168	0.010075566750629723	0.0025188916876574307	0.0	0.0025188916876574307	0.007556675062972292	0.020151133501259445	0.007556675062972292	0.005037783375314861	0.0025188916876574307	0.012594458438287154	0.015113350125944584	0.005037783375314861	0.0	0.0025188916876574307	0.005037783375314861	0.0327455919395466	0.012594458438287154	0.015113350125944584	0.010075566750629723	0.015113350125944584
Cuphea_viscosisssima_CvB2MT17	0.042821158690176324	0.007556675062972292	0.020151133501259445	0.02518891687657431	0.03526448362720403	0.015113350125944584	0.0025188916876574307	0.005037783375314861	0.0	0.0	0.015113350125944584	0.0025188916876574307	0.007556675062972292	0.0025188916876574307	0.022670025188916875	0.015113350125944584	0.0025188916876574307	0.007556675062972292	0.007556675062972292	0.022670025188916875	0.02518891687657431	0.0	0.015113350125944584	0.012594458438287154	0.04785894206549118	0.022670025188916875	0.0	0.0025188916876574307	0.005037783375314861	0.005037783375314861	0.0	0.0	0.0	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.005037783375314861	0.0025188916876574307	0.0	0.0	0.0025188916876574307	0.0025188916876574307	0.007556675062972292	0.0	0.0025188916876574307	0.0025188916876574307	0.005037783375314861	0.010075566750629723	0.0	0.005037783375314861	0.005037783375314861	0.022670025188916875	0.005037783375314861	0.0	0.0	0.0025188916876574307	0.005037783375314861	0.010075566750629723	0.0	0.0	0.010075566750629723	0.0025188916876574307	0.0025188916876574307	0.005037783375314861	0.0	0.0025188916876574307	0.005037783375314861	0.022670025188916875	0.007556675062972292	0.012594458438287154	0.0025188916876574307	0.005037783375314861	0.020151133501259445	0.007556675062972292	0.0025188916876574307	0.0025188916876574307	0.010075566750629723	0.0025188916876574307	0.0	0.005037783375314861	0.0025188916876574307	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.007556675062972292	0.007556675062972292	0.0	0.0025188916876574307	0.0	0.005037783375314861	0.017632241813602016	0.0025188916876574307	0.0025188916876574307	0.0025188916876574307	0.015113350125944584	0.03526448362720403	0.007556675062972292	0.020151133501259445	0.017632241813602016	0.027707808564231738	0.012594458438287154	0.0	0.0	0.0025188916876574307	0.007556675062972292	0.017632241813602016	0.010075566750629723	0.005037783375314861	0.0025188916876574307	0.012594458438287154	0.015113350125944584	0.005037783375314861	0.0025188916876574307	0.0025188916876574307	0.005037783375314861	0.03526448362720403	0.012594458438287154	0.015113350125944584	0.010075566750629723	0.017632241813602016
Cuphea_viscosisssima_CvB2MT18	0.04534005037783375	0.007556675062972292	0.017632241813602016	0.02518891687657431	0.03526448362720403	0.015113350125944584	0.0025188916876574307	0.005037783375314861	0.0	0.0	0.017632241813602016	0.0025188916876574307	0.007556675062972292	0.0025188916876574307	0.020151133501259445	0.015113350125944584	0.0025188916876574307	0.007556675062972292	0.010075566750629723	0.02518891687657431	0.027707808564231738	0.0	0.012594458438287154	0.012594458438287154	0.04785894206549118	0.020151133501259445	0.0	0.005037783375314861	0.005037783375314861	0.005037783375314861	0.0025188916876574307	0.0	0.0	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.005037783375314861	0.0025188916876574307	0.0	0.0	0.0	0.0	0.007556675062972292	0.0	0.005037783375314861	0.0025188916876574307	0.005037783375314861	0.012594458438287154	0.0	0.005037783375314861	0.007556675062972292	0.020151133501259445	0.005037783375314861	0.0	0.0	0.0	0.007556675062972292	0.007556675062972292	0.0025188916876574307	0.0	0.010075566750629723	0.0025188916876574307	0.005037783375314861	0.0025188916876574307	0.0	0.0025188916876574307	0.005037783375314861	0.020151133501259445	0.007556675062972292	0.012594458438287154	0.0025188916876574307	0.005037783375314861	0.020151133501259445	0.007556675062972292	0.0025188916876574307	0.005037783375314861	0.010075566750629723	0.0025188916876574307	0.0	0.005037783375314861	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.007556675062972292	0.007556675062972292	0.0	0.005037783375314861	0.005037783375314861	0.0025188916876574307	0.020151133501259445	0.0025188916876574307	0.0025188916876574307	0.0	0.012594458438287154	0.0327455919395466	0.007556675062972292	0.020151133501259445	0.017632241813602016	0.030226700251889168	0.010075566750629723	0.0025188916876574307	0.0	0.0025188916876574307	0.007556675062972292	0.020151133501259445	0.007556675062972292	0.005037783375314861	0.0025188916876574307	0.012594458438287154	0.015113350125944584	0.005037783375314861	0.0	0.0025188916876574307	0.005037783375314861	0.0327455919395466	0.012594458438287154	0.015113350125944584	0.010075566750629723	0.015113350125944584
Cuphea_viscosisssima_CvB2MT19	0.04534005037783375	0.007556675062972292	0.017632241813602016	0.02518891687657431	0.03526448362720403	0.015113350125944584	0.0025188916876574307	0.005037783375314861	0.0	0.0	0.017632241813602016	0.0025188916876574307	0.007556675062972292	0.0025188916876574307	0.017632241813602016	0.015113350125944584	0.0025188916876574307	0.007556675062972292	0.010075566750629723	0.02518891687657431	0.027707808564231738	0.0	0.015113350125944584	0.012594458438287154	0.04785894206549118	0.020151133501259445	0.0	0.0025188916876574307	0.005037783375314861	0.005037783375314861	0.0	0.0	0.0	0.0	0.005037783375314861	0.0	0.0	0.005037783375314861	0.0	0.005037783375314861	0.0025188916876574307	0.0	0.0	0.0	0.0	0.007556675062972292	0.0	0.0025188916876574307	0.0025188916876574307	0.007556675062972292	0.012594458438287154	0.0	0.005037783375314861	0.007556675062972292	0.022670025188916875	0.005037783375314861	0.0	0.0	0.0	0.005037783375314861	0.010075566750629723	0.0	0.0	0.010075566750629723	0.0025188916876574307	0.005037783375314861	0.0025188916876574307	0.0	0.0025188916876574307	0.005037783375314861	0.017632241813602016	0.007556675062972292	0.012594458438287154	0.0025188916876574307	0.005037783375314861	0.020151133501259445	0.007556675062972292	0.0025188916876574307	0.005037783375314861	0.010075566750629723	0.0025188916876574307	0.0	0.005037783375314861	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.007556675062972292	0.007556675062972292	0.0	0.005037783375314861	0.005037783375314861	0.0025188916876574307	0.020151133501259445	0.0025188916876574307	0.0025188916876574307	0.0	0.012594458438287154	0.0327455919395466	0.007556675062972292	0.020151133501259445	0.017632241813602016	0.030226700251889168	0.010075566750629723	0.0025188916876574307	0.0	0.0025188916876574307	0.007556675062972292	0.020151133501259445	0.007556675062972292	0.005037783375314861	0.0025188916876574307	0.012594458438287154	0.015113350125944584	0.005037783375314861	0.0	0.0025188916876574307	0.005037783375314861	0.03526448362720403	0.012594458438287154	0.015113350125944584	0.010075566750629723	0.017632241813602016
Cuphea_viscosisssima_CvB2MT2	0.042821158690176324	0.007556675062972292	0.017632241813602016	0.02518891687657431	0.03526448362720403	0.015113350125944584	0.0025188916876574307	0.005037783375314861	0.0	0.0	0.015113350125944584	0.0025188916876574307	0.007556675062972292	0.0025188916876574307	0.022670025188916875	0.015113350125944584	0.0025188916876574307	0.007556675062972292	0.010075566750629723	0.02518891687657431	0.027707808564231738	0.0	0.015113350125944584	0.012594458438287154	0.04785894206549118	0.020151133501259445	0.0	0.005037783375314861	0.005037783375314861	0.005037783375314861	0.0025188916876574307	0.0	0.0	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.005037783375314861	0.0025188916876574307	0.0	0.0	0.0	0.0	0.007556675062972292	0.0	0.0025188916876574307	0.0025188916876574307	0.005037783375314861	0.010075566750629723	0.0	0.005037783375314861	0.007556675062972292	0.022670025188916875	0.005037783375314861	0.0	0.0	0.0	0.005037783375314861	0.010075566750629723	0.0	0.0	0.010075566750629723	0.0025188916876574307	0.005037783375314861	0.0025188916876574307	0.0	0.0025188916876574307	0.005037783375314861	0.022670025188916875	0.007556675062972292	0.012594458438287154	0.0025188916876574307	0.005037783375314861	0.020151133501259445	0.007556675062972292	0.0025188916876574307	0.005037783375314861	0.010075566750629723	0.0025188916876574307	0.0	0.005037783375314861	0.0	0.0025188916876574307	0.0	0.0	0.005037783375314861	0.0	0.007556675062972292	0.007556675062972292	0.0	0.005037783375314861	0.005037783375314861	0.0025188916876574307	0.020151133501259445	0.0025188916876574307	0.0025188916876574307	0.0	0.012594458438287154	0.03526448362720403	0.007556675062972292	0.020151133501259445	0.017632241813602016	0.030226700251889168	0.010075566750629723	0.0025188916876574307	0.0	0.0025188916876574307	0.007556675062972292	0.020151133501259445	0.007556675062972292	0.005037783375314861	0.0025188916876574307	0.012594458438287154	0.015113350125944584	0.005037783375314861	0.0	0.0025188916876574307	0.005037783375314861	0.0327455919395466	0.012594458438287154	0.015113350125944584	0.010075566750629723	0.015113350125944584
